1.9603729603729505 1.3804195804195802 1.553846153846155 1.2069930069930068 1.46993006993007 1.2909090909090906
3.9865967365967308 1.1286713286713286 1.2853146853146855 0.972027972027973 1.2069930069930068 1.0503496503496503
7.512237762237753 0.8825174825174833 1.022377622377622 0.7426573426573442 0.9384615384615396 0.8265734265734266
14.020396270396262 0.804195804195805 1.022377622377622 0.5860139860139855 0.8601398601398609 0.7482517482517483
24.06410256410259 0.384615384615385 0.5860139860139855 0.19440559440559468 0.41818181818181843 0.3454545454545457
